,,,-25.91999993E-3,6.00000000,
,,,-25.87999962E-3,6.03999996,
,,,-25.83999932E-3,6.03999996,
,,,-25.79999901E-3,6.03999996,
,,,-25.75999871E-3,6.07999992,
,,,-25.71999840E-3,6.03999996,
,,,-25.67999996E-3,6.11999989,
,,,-25.63999966E-3,6.11999989,
,,,-25.59999935E-3,6.11999989,
,,,-25.55999905E-3,6.11999989,
,,,-25.51999874E-3,6.11999989,
,,,-25.47999844E-3,6.11999989,
,,,-25.44000000E-3,6.11999989,
,,,-25.39999969E-3,6.15999985,
,,,-25.35999939E-3,6.19999981,
,,,-25.31999908E-3,6.19999981,
,,,-25.27999878E-3,6.19999981,
,,,-25.23999847E-3,6.19999981,
,,,-25.19999817E-3,6.19999981,
,,,-25.15999973E-3,6.19999981,
,,,-25.11999942E-3,6.23999977,
,,,-25.07999912E-3,6.19999981,
,,,-25.03999881E-3,6.23999977,
,,,-24.99999851E-3,6.27999973,
,,,-24.95999821E-3,6.23999977,
,,,-24.91999976E-3,6.23999977,
,,,-24.87999946E-3,6.27999973,
,,,-24.83999915E-3,6.27999973,
,,,-24.79999885E-3,6.27999973,
,,,-24.75999855E-3,6.27999973,
,,,-24.71999824E-3,6.31999969,
,,,-24.67999980E-3,6.31999969,
,,,-24.63999949E-3,6.31999969,
,,,-24.59999919E-3,6.31999969,
,,,-24.55999888E-3,6.31999969,
,,,-24.51999858E-3,6.35999966,
,,,-24.47999828E-3,6.31999969,
,,,-24.43999983E-3,6.31999969,
,,,-24.39999953E-3,6.35999966,
,,,-24.35999922E-3,6.35999966,
,,,-24.31999892E-3,6.31999969,
,,,-24.27999862E-3,6.35999966,
,,,-24.23999831E-3,6.35999966,
,,,-24.19999987E-3,6.35999966,
,,,-24.15999956E-3,6.39999962,
,,,-24.11999926E-3,6.39999962,
,,,-24.07999896E-3,6.35999966,
,,,-24.03999865E-3,6.35999966,
,,,-23.99999835E-3,6.35999966,
,,,-23.95999990E-3,6.39999962,
,,,-23.91999960E-3,6.39999962,
,,,-23.87999929E-3,6.39999962,
,,,-23.83999899E-3,6.39999962,
,,,-23.79999869E-3,6.39999962,
,,,-23.75999838E-3,6.39999962,
,,,-23.71999994E-3,6.39999962,
,,,-23.67999963E-3,6.39999962,
,,,-23.63999933E-3,6.39999962,
,,,-23.59999903E-3,6.39999962,
,,,-23.55999872E-3,6.44000006,
,,,-23.51999842E-3,6.39999962,
,,,-23.47999997E-3,6.39999962,
,,,-23.43999967E-3,6.39999962,
,,,-23.39999937E-3,6.44000006,
,,,-23.35999906E-3,6.39999962,
,,,-23.31999876E-3,6.39999962,
,,,-23.27999845E-3,6.39999962,
,,,-23.24000001E-3,6.44000006,
,,,-23.19999970E-3,6.39999962,
,,,-23.15999940E-3,6.44000006,
,,,-23.11999910E-3,6.39999962,
,,,-23.07999879E-3,6.39999962,
,,,-23.03999849E-3,6.39999962,
,,,-23.00000004E-3,6.39999962,
,,,-22.95999974E-3,6.39999962,
,,,-22.91999944E-3,6.39999962,
,,,-22.87999913E-3,6.44000006,
,,,-22.83999883E-3,6.44000006,
,,,-22.79999852E-3,6.44000006,
,,,-22.75999822E-3,6.44000006,
,,,-22.71999978E-3,6.39999962,
,,,-22.67999947E-3,6.39999962,
,,,-22.63999917E-3,6.44000006,
,,,-22.59999886E-3,6.39999962,
,,,-22.55999856E-3,6.39999962,
,,,-22.51999825E-3,6.44000006,
,,,-22.47999981E-3,6.44000006,
,,,-22.43999951E-3,6.44000006,
,,,-22.39999920E-3,6.44000006,
,,,-22.35999890E-3,6.44000006,
,,,-22.31999859E-3,6.39999962,
,,,-22.27999829E-3,6.39999962,
,,,-22.23999985E-3,6.39999962,
,,,-22.19999954E-3,6.44000006,
,,,-22.15999924E-3,6.44000006,
,,,-22.11999893E-3,6.44000006,
,,,-22.07999863E-3,6.44000006,
,,,-22.03999832E-3,6.39999962,
,,,-21.99999988E-3,6.39999962,
,,,-21.95999958E-3,6.39999962,
,,,-21.91999927E-3,6.39999962,
,,,-21.87999897E-3,6.39999962,
,,,-21.83999866E-3,6.44000006,
,,,-21.79999836E-3,6.44000006,
,,,-21.75999992E-3,6.44000006,
,,,-21.71999961E-3,6.44000006,
,,,-21.67999931E-3,6.39999962,
,,,-21.63999900E-3,6.39999962,
,,,-21.59999870E-3,6.44000006,
,,,-21.55999839E-3,6.39999962,
,,,-21.51999995E-3,6.44000006,
,,,-21.47999965E-3,6.39999962,
,,,-21.43999934E-3,6.44000006,
,,,-21.39999904E-3,6.44000006,
,,,-21.35999873E-3,6.39999962,
,,,-21.31999843E-3,6.39999962,
,,,-21.27999999E-3,6.39999962,
,,,-21.23999968E-3,6.39999962,
,,,-21.19999938E-3,6.44000006,
,,,-21.15999907E-3,6.44000006,
,,,-21.11999877E-3,6.39999962,
,,,-21.07999846E-3,6.39999962,
,,,-21.04000002E-3,6.39999962,
,,,-20.99999972E-3,6.39999962,
,,,-20.95999941E-3,6.39999962,
,,,-20.91999911E-3,6.39999962,
,,,-20.87999880E-3,6.39999962,
,,,-20.83999850E-3,6.44000006,
,,,-20.80000006E-3,6.39999962,
,,,-20.75999975E-3,6.39999962,
,,,-20.71999945E-3,6.39999962,
,,,-20.67999914E-3,6.39999962,
,,,-20.63999884E-3,6.39999962,
,,,-20.59999853E-3,6.39999962,
,,,-20.56000009E-3,6.39999962,
,,,-20.51999979E-3,6.44000006,
,,,-20.47999948E-3,6.39999962,
,,,-20.43999918E-3,6.39999962,
,,,-20.39999887E-3,6.39999962,
,,,-20.35999857E-3,6.39999962,
,,,-20.31999826E-3,6.39999962,
,,,-20.27999982E-3,6.39999962,
,,,-20.23999952E-3,6.39999962,
,,,-20.19999921E-3,6.39999962,
,,,-20.15999891E-3,6.39999962,
,,,-20.11999860E-3,6.39999962,
,,,-20.0799983E-3,6.39999962,
,,,-20.0399999E-3,6.39999962,
,,,-19.9999996E-3,6.39999962,
,,,-19.9599992E-3,6.39999962,
,,,-19.9199989E-3,6.35999966,
,,,-19.8799986E-3,6.39999962,
,,,-19.8399983E-3,6.39999962,
,,,-19.7999999E-3,6.39999962,
,,,-19.7599996E-3,6.39999962,
,,,-19.7199993E-3,6.39999962,
,,,-19.6799990E-3,6.39999962,
,,,-19.6399987E-3,6.39999962,
,,,-19.5999984E-3,6.39999962,
,,,-19.5599999E-3,6.39999962,
,,,-19.5199996E-3,6.39999962,
,,,-19.4799993E-3,6.39999962,
,,,-19.4399990E-3,6.35999966,
,,,-19.3999987E-3,6.39999962,
,,,-19.3599984E-3,6.35999966,
,,,-19.3200000E-3,6.39999962,
,,,-19.2799997E-3,6.39999962,
,,,-19.2399994E-3,6.39999962,
,,,-19.1999990E-3,6.39999962,
,,,-19.1599987E-3,6.35999966,
,,,-19.1199984E-3,6.39999962,
,,,-19.0800000E-3,6.39999962,
,,,-19.0399997E-3,6.35999966,
,,,-18.9999994E-3,6.35999966,
,,,-18.9599991E-3,6.39999962,
,,,-18.9199988E-3,6.39999962,
,,,-18.8799985E-3,6.35999966,
,,,-18.8400000E-3,6.39999962,
,,,-18.7999997E-3,6.39999962,
,,,-18.7599994E-3,6.35999966,
,,,-18.7199991E-3,6.35999966,
,,,-18.6799988E-3,6.39999962,
,,,-18.6399985E-3,6.39999962,
,,,-18.6000001E-3,6.35999966,
,,,-18.5599998E-3,6.35999966,
,,,-18.5199995E-3,6.35999966,
,,,-18.4799992E-3,6.35999966,
,,,-18.4399989E-3,6.35999966,
,,,-18.3999985E-3,6.39999962,
,,,-18.3600001E-3,6.35999966,
,,,-18.3199998E-3,6.39999962,
,,,-18.2799995E-3,6.35999966,
,,,-18.2399992E-3,6.39999962,
,,,-18.1999989E-3,6.35999966,
,,,-18.1599986E-3,6.39999962,
,,,-18.1200001E-3,6.39999962,
,,,-18.0799998E-3,6.35999966,
,,,-18.0399995E-3,6.35999966,
,,,-17.9999992E-3,6.35999966,
,,,-17.9599989E-3,6.35999966,
,,,-17.9199986E-3,6.35999966,
,,,-17.8800002E-3,6.35999966,
,,,-17.8399999E-3,6.35999966,
,,,-17.7999996E-3,6.35999966,
,,,-17.7599993E-3,6.35999966,
,,,-17.7199990E-3,6.35999966,
,,,-17.6799987E-3,6.35999966,
,,,-17.6399983E-3,6.35999966,
,,,-17.5999999E-3,6.35999966,
,,,-17.5599996E-3,6.35999966,
,,,-17.5199993E-3,6.35999966,
,,,-17.4799990E-3,6.35999966,
,,,-17.4399987E-3,6.35999966,
,,,-17.3999984E-3,6.35999966,
,,,-17.3599999E-3,6.31999969,
,,,-17.3199996E-3,6.35999966,
,,,-17.2799993E-3,6.35999966,
,,,-17.2399990E-3,6.35999966,
,,,-17.1999987E-3,6.31999969,
,,,-17.1599984E-3,6.35999966,
,,,-17.1200000E-3,6.31999969,
,,,-17.0799997E-3,6.31999969,
,,,-17.0399994E-3,6.35999966,
,,,-16.9999991E-3,6.31999969,
,,,-16.9599988E-3,6.31999969,
,,,-16.9199985E-3,6.35999966,
,,,-16.8800000E-3,6.35999966,
,,,-16.8399997E-3,6.31999969,
,,,-16.7999994E-3,6.35999966,
,,,-16.7599991E-3,6.35999966,
,,,-16.7199988E-3,6.35999966,
,,,-16.6799985E-3,6.35999966,
,,,-16.6400000E-3,6.31999969,
,,,-16.5999997E-3,6.35999966,
,,,-16.5599994E-3,6.35999966,
,,,-16.5199991E-3,6.31999969,
,,,-16.4799988E-3,6.35999966,
,,,-16.4399985E-3,6.31999969,
,,,-16.4000001E-3,6.35999966,
,,,-16.3599998E-3,6.31999969,
,,,-16.3199995E-3,6.35999966,
,,,-16.2799992E-3,6.31999969,
,,,-16.2399989E-3,6.31999969,
,,,-16.1999986E-3,6.31999969,
,,,-16.1600001E-3,6.31999969,
,,,-16.1199998E-3,6.31999969,
,,,-16.0799995E-3,6.31999969,
,,,-16.0399992E-3,6.35999966,
,,,-15.9999989E-3,6.31999969,
,,,-15.9599986E-3,6.31999969,
,,,-15.9200002E-3,6.31999969,
,,,-15.8799998E-3,6.31999969,
,,,-15.8399995E-3,6.31999969,
,,,-15.7999992E-3,6.31999969,
,,,-15.7599989E-3,6.31999969,
,,,-15.7199986E-3,6.27999973,
,,,-15.6800002E-3,6.31999969,
,,,-15.6399999E-3,6.31999969,
,,,-15.5999996E-3,6.31999969,
,,,-15.5599993E-3,6.31999969,
,,,-15.5199990E-3,6.31999969,
,,,-15.4799996E-3,6.31999969,
,,,-15.4399993E-3,6.31999969,
,,,-15.3999990E-3,6.31999969,
,,,-15.3599996E-3,6.31999969,
,,,-15.3199993E-3,6.31999969,
,,,-15.2799990E-3,6.27999973,
,,,-15.2399996E-3,6.27999973,
,,,-15.1999993E-3,6.31999969,
,,,-15.1599990E-3,6.31999969,
,,,-15.1199996E-3,6.31999969,
,,,-15.0799993E-3,6.31999969,
,,,-15.0399990E-3,6.31999969,
,,,-14.9999997E-3,6.31999969,
,,,-14.9599994E-3,6.27999973,
,,,-14.9199991E-3,6.27999973,
,,,-14.8799997E-3,6.27999973,
,,,-14.8399994E-3,6.27999973,
,,,-14.7999991E-3,6.27999973,
,,,-14.7599997E-3,6.27999973,
,,,-14.7199994E-3,6.27999973,
,,,-14.6799991E-3,6.31999969,
,,,-14.6399997E-3,6.27999973,
,,,-14.5999994E-3,6.27999973,
,,,-14.5599991E-3,6.27999973,
,,,-14.5199997E-3,6.31999969,
,,,-14.4799994E-3,6.27999973,
,,,-14.4399991E-3,6.31999969,
,,,-14.3999998E-3,6.27999973,
,,,-14.3599994E-3,6.27999973,
,,,-14.3199991E-3,6.27999973,
,,,-14.2799998E-3,6.27999973,
,,,-14.2399995E-3,6.27999973,
,,,-14.1999992E-3,6.27999973,
,,,-14.1599998E-3,6.27999973,
,,,-14.1199995E-3,6.27999973,
,,,-14.0799992E-3,6.27999973,
,,,-14.0399998E-3,6.27999973,
,,,-13.9999995E-3,6.27999973,
,,,-13.9599992E-3,6.27999973,
,,,-13.9199998E-3,6.27999973,
,,,-13.8799995E-3,6.27999973,
,,,-13.8399992E-3,6.27999973,
,,,-13.7999989E-3,6.27999973,
,,,-13.7599995E-3,6.27999973,
,,,-13.7199992E-3,6.27999973,
,,,-13.6799989E-3,6.27999973,
,,,-13.6399996E-3,6.27999973,
,,,-13.5999992E-3,6.23999977,
,,,-13.5599989E-3,6.27999973,
,,,-13.5199996E-3,6.23999977,
,,,-13.4799993E-3,6.27999973,
,,,-13.4399990E-3,6.27999973,
,,,-13.3999996E-3,6.23999977,
,,,-13.3599993E-3,6.27999973,
,,,-13.3199990E-3,6.27999973,
,,,-13.2799996E-3,6.27999973,
,,,-13.2399993E-3,6.27999973,
,,,-13.1999990E-3,6.27999973,
,,,-13.1599996E-3,6.27999973,
,,,-13.1199993E-3,6.23999977,
,,,-13.0799990E-3,6.27999973,
,,,-13.0399996E-3,6.27999973,
,,,-12.9999993E-3,6.23999977,
,,,-12.9599990E-3,6.27999973,
,,,-12.9199997E-3,6.27999973,
,,,-12.8799994E-3,6.23999977,
,,,-12.8399990E-3,6.27999973,
,,,-12.7999997E-3,6.23999977,
,,,-12.7599994E-3,6.23999977,
,,,-12.7199991E-3,6.23999977,
,,,-12.6799997E-3,6.23999977,
,,,-12.6399994E-3,6.23999977,
,,,-12.5999991E-3,6.23999977,
,,,-12.5599997E-3,6.23999977,
,,,-12.5199994E-3,6.23999977,
,,,-12.4799991E-3,6.27999973,
,,,-12.4399997E-3,6.23999977,
,,,-12.3999994E-3,6.23999977,
,,,-12.3599991E-3,6.19999981,
,,,-12.3199997E-3,6.23999977,
,,,-12.2799994E-3,6.23999977,
,,,-12.2399991E-3,6.23999977,
,,,-12.1999998E-3,6.23999977,
,,,-12.1599995E-3,6.19999981,
,,,-12.1199992E-3,6.23999977,
,,,-12.0799998E-3,6.19999981,
,,,-12.0399995E-3,6.19999981,
,,,-11.9999992E-3,6.23999977,
,,,-11.9599998E-3,6.23999977,
,,,-11.9199995E-3,6.19999981,
,,,-11.8799992E-3,6.19999981,
,,,-11.8399998E-3,6.23999977,
,,,-11.7999995E-3,6.19999981,
,,,-11.7599992E-3,6.19999981,
,,,-11.7199998E-3,6.19999981,
,,,-11.6799995E-3,6.23999977,
,,,-11.6399992E-3,6.23999977,
,,,-11.5999999E-3,6.19999981,
,,,-11.5599995E-3,6.19999981,
,,,-11.5199992E-3,6.15999985,
,,,-11.4799999E-3,6.19999981,
,,,-11.4399996E-3,6.19999981,
,,,-11.3999993E-3,6.19999981,
,,,-11.3599990E-3,6.19999981,
,,,-11.3199996E-3,6.23999977,
,,,-11.2799993E-3,6.19999981,
,,,-11.2399990E-3,6.19999981,
,,,-11.1999996E-3,6.19999981,
,,,-11.1599993E-3,6.19999981,
,,,-11.1199990E-3,6.19999981,
,,,-11.0799996E-3,6.19999981,
,,,-11.0399993E-3,6.19999981,
,,,-10.9999990E-3,6.19999981,
,,,-10.9599996E-3,6.23999977,
,,,-10.9199993E-3,6.19999981,
,,,-10.8799990E-3,6.15999985,
,,,-10.8399997E-3,6.19999981,
,,,-10.7999993E-3,6.19999981,
,,,-10.7599990E-3,6.15999985,
,,,-10.7199997E-3,6.15999985,
,,,-10.6799994E-3,6.15999985,
,,,-10.6399991E-3,6.19999981,
,,,-10.5999997E-3,6.15999985,
,,,-10.5599994E-3,6.15999985,
,,,-10.5199991E-3,6.15999985,
,,,-10.4799997E-3,6.15999985,
,,,-10.4399994E-3,6.15999985,
,,,-10.3999991E-3,6.15999985,
,,,-10.3599997E-3,6.15999985,
,,,-10.3199994E-3,6.15999985,
,,,-10.2799991E-3,6.15999985,
,,,-10.2399997E-3,6.15999985,
,,,-10.1999994E-3,6.15999985,
,,,-10.1599991E-3,6.15999985,
,,,-10.1199998E-3,6.15999985,
,,,-10.0799995E-3,6.15999985,
,,,-10.0399991E-3,6.11999989,
,,,-9.999999776E-3,6.11999989,
,,,-9.959999472E-3,6.11999989,
,,,-9.919999167E-3,6.11999989,
,,,-9.879999794E-3,6.11999989,
,,,-9.839999489E-3,6.11999989,
,,,-9.799999185E-3,6.11999989,
,,,-9.759999812E-3,6.15999985,
,,,-9.719999507E-3,6.11999989,
,,,-9.679999202E-3,6.11999989,
,,,-9.639999829E-3,6.11999989,
,,,-9.599999525E-3,6.11999989,
,,,-9.559999220E-3,6.11999989,
,,,-9.519999847E-3,6.11999989,
,,,-9.479999542E-3,6.11999989,
,,,-9.439999238E-3,6.11999989,
,,,-9.399999864E-3,6.11999989,
,,,-9.359999560E-3,6.11999989,
,,,-9.319999255E-3,6.11999989,
,,,-9.279999882E-3,6.11999989,
,,,-9.239999577E-3,6.07999992,
,,,-9.199999273E-3,6.07999992,
,,,-9.159999900E-3,6.07999992,
,,,-9.119999595E-3,6.07999992,
,,,-9.079999290E-3,6.07999992,
,,,-9.039999917E-3,6.07999992,
,,,-8.999999613E-3,6.07999992,
,,,-8.959999308E-3,6.07999992,
,,,-8.919999935E-3,6.07999992,
,,,-8.879999630E-3,6.03999996,
,,,-8.839999326E-3,6.07999992,
,,,-8.799999952E-3,6.07999992,
,,,-8.759999648E-3,6.03999996,
,,,-8.719999343E-3,6.03999996,
,,,-8.679999039E-3,6.07999992,
,,,-8.639999665E-3,6.00000000,
,,,-8.599999361E-3,6.03999996,
,,,-8.559999056E-3,6.00000000,
,,,-8.519999683E-3,6.03999996,
,,,-8.479999378E-3,6.00000000,
,,,-8.439999074E-3,6.00000000,
,,,-8.399999700E-3,6.00000000,
,,,-8.359999396E-3,6.00000000,
,,,-8.319999091E-3,6.00000000,
,,,-8.279999718E-3,6.00000000,
,,,-8.239999413E-3,6.00000000,
,,,-8.199999109E-3,5.96000004,
,,,-8.159999736E-3,5.96000004,
,,,-8.119999431E-3,5.92000008,
,,,-8.079999126E-3,5.96000004,
,,,-8.039999753E-3,5.92000008,
,,,-7.999999449E-3,5.96000004,
,,,-7.959999144E-3,5.92000008,
,,,-7.919999771E-3,5.92000008,
,,,-7.879999466E-3,5.92000008,
,,,-7.839999162E-3,5.87999964,
,,,-7.799999323E-3,5.87999964,
,,,-7.759999484E-3,5.87999964,
,,,-7.719999645E-3,5.87999964,
,,,-7.679999340E-3,5.87999964,
,,,-7.639999501E-3,5.83999968,
,,,-7.599999662E-3,5.87999964,
,,,-7.559999358E-3,5.83999968,
,,,-7.519999519E-3,5.79999971,
,,,-7.479999680E-3,5.79999971,
,,,-7.439999375E-3,5.79999971,
,,,-7.399999537E-3,5.83999968,
,,,-7.35999970E-3,5.79999971,
,,,-7.31999939E-3,5.79999971,
,,,-7.27999955E-3,5.75999975,
,,,-7.23999972E-3,5.75999975,
,,,-7.19999941E-3,5.75999975,
,,,-7.15999957E-3,5.75999975,
,,,-7.11999973E-3,5.75999975,
,,,-7.07999943E-3,5.71999979,
,,,-7.03999959E-3,5.67999983,
,,,-6.99999975E-3,5.71999979,
,,,-6.95999945E-3,5.67999983,
,,,-6.91999961E-3,5.67999983,
,,,-6.87999930E-3,5.63999987,
,,,-6.83999946E-3,5.67999983,
,,,-6.79999962E-3,5.63999987,
,,,-6.75999932E-3,5.59999990,
,,,-6.71999948E-3,5.59999990,
,,,-6.67999964E-3,5.55999994,
,,,-6.63999934E-3,5.59999990,
,,,-6.59999950E-3,5.55999994,
,,,-6.55999966E-3,5.51999998,
,,,-6.51999936E-3,5.51999998,
,,,-6.47999952E-3,5.51999998,
,,,-6.43999968E-3,5.48000002,
,,,-6.39999937E-3,5.48000002,
,,,-6.35999953E-3,5.48000002,
,,,-6.31999969E-3,5.48000002,
,,,-6.27999939E-3,5.48000002,
,,,-6.23999955E-3,5.44000006,
,,,-6.19999971E-3,5.44000006,
,,,-6.15999941E-3,5.40000010,
,,,-6.11999957E-3,5.40000010,
,,,-6.07999973E-3,5.35999966,
,,,-6.03999943E-3,5.35999966,
,,,-5.99999959E-3,5.31999969,
,,,-5.95999975E-3,5.31999969,
,,,-5.91999944E-3,5.31999969,
,,,-5.87999960E-3,5.27999973,
,,,-5.83999977E-3,5.27999973,
,,,-5.79999946E-3,5.23999977,
,,,-5.75999962E-3,5.19999981,
,,,-5.71999978E-3,5.19999981,
,,,-5.67999948E-3,5.19999981,
,,,-5.63999964E-3,5.15999985,
,,,-5.59999980E-3,5.11999989,
,,,-5.55999950E-3,5.11999989,
,,,-5.51999966E-3,5.11999989,
,,,-5.47999935E-3,5.11999989,
,,,-5.43999951E-3,5.03999996,
,,,-5.39999967E-3,5.07999992,
,,,-5.35999937E-3,5.00000000,
,,,-5.31999953E-3,5.00000000,
,,,-5.27999969E-3,4.96000004,
,,,-5.23999939E-3,4.96000004,
,,,-5.19999955E-3,4.96000004,
,,,-5.15999971E-3,4.92000008,
,,,-5.11999940E-3,4.92000008,
,,,-5.07999957E-3,4.88000011,
,,,-5.03999973E-3,4.88000011,
,,,-4.99999942E-3,4.83999968,
,,,-4.95999958E-3,4.83999968,
,,,-4.91999974E-3,4.83999968,
,,,-4.87999944E-3,4.79999971,
,,,-4.83999960E-3,4.79999971,
,,,-4.79999976E-3,4.75999975,
,,,-4.75999946E-3,4.75999975,
,,,-4.71999962E-3,4.71999979,
,,,-4.67999978E-3,4.71999979,
,,,-4.63999948E-3,4.71999979,
,,,-4.59999964E-3,4.67999983,
,,,-4.55999980E-3,4.67999983,
,,,-4.51999949E-3,4.67999983,
,,,-4.47999965E-3,4.63999987,
,,,-4.43999982E-3,4.63999987,
,,,-4.39999951E-3,4.59999990,
,,,-4.35999967E-3,4.59999990,
,,,-4.31999937E-3,4.59999990,
,,,-4.27999953E-3,4.59999990,
,,,-4.23999969E-3,4.55999994,
,,,-4.19999938E-3,4.55999994,
,,,-4.15999955E-3,4.51999998,
,,,-4.11999971E-3,4.51999998,
,,,-4.07999940E-3,4.51999998,
,,,-4.03999956E-3,4.51999998,
,,,-3.99999972E-3,4.48000002,
,,,-3.95999942E-3,4.48000002,
,,,-3.91999958E-3,4.44000006,
,,,-3.87999951E-3,4.44000006,
,,,-3.83999967E-3,4.44000006,
,,,-3.79999960E-3,4.44000006,
,,,-3.75999953E-3,4.44000006,
,,,-3.71999969E-3,4.44000006,
,,,-3.67999962E-3,4.44000006,
,,,-3.63999954E-3,4.48000002,
,,,-3.59999971E-3,4.44000006,
,,,-3.55999963E-3,4.44000006,
,,,-3.51999956E-3,4.44000006,
,,,-3.47999972E-3,4.40000010,
,,,-3.43999965E-3,4.44000006,
,,,-3.39999958E-3,4.44000006,
,,,-3.35999951E-3,4.44000006,
,,,-3.31999967E-3,4.48000002,
,,,-3.27999960E-3,4.48000002,
,,,-3.23999953E-3,4.48000002,
,,,-3.19999969E-3,4.51999998,
,,,-3.15999961E-3,4.51999998,
,,,-3.11999954E-3,4.55999994,
,,,-3.07999970E-3,4.55999994,
,,,-3.03999963E-3,4.59999990,
,,,-2.99999956E-3,4.59999990,
,,,-2.95999972E-3,4.59999990,
,,,-2.91999965E-3,4.59999990,
,,,-2.87999958E-3,4.63999987,
,,,-2.83999974E-3,4.59999990,
,,,-2.79999967E-3,4.59999990,
,,,-2.75999960E-3,4.63999987,
,,,-2.71999976E-3,4.63999987,
,,,-2.6799997E-3,4.67999983,
,,,-2.6399996E-3,4.63999987,
,,,-2.5999995E-3,4.67999983,
,,,-2.5599997E-3,4.67999983,
,,,-2.5199996E-3,4.67999983,
,,,-2.4799996E-3,4.71999979,
,,,-2.4399997E-3,4.71999979,
,,,-2.3999996E-3,4.71999979,
,,,-2.3599996E-3,4.75999975,
,,,-2.3199997E-3,4.71999979,
,,,-2.2799997E-3,4.75999975,
,,,-2.2399996E-3,4.79999971,
,,,-2.1999998E-3,4.79999971,
,,,-2.1599997E-3,4.83999968,
,,,-2.1199996E-3,4.83999968,
,,,-2.0799995E-3,4.79999971,
,,,-2.0399997E-3,4.79999971,
,,,-1.9999996E-3,4.83999968,
,,,-1.9599996E-3,4.83999968,
,,,-1.9199997E-3,4.83999968,
,,,-1.8799996E-3,4.79999971,
,,,-1.8399997E-3,4.79999971,
,,,-1.7999996E-3,4.79999971,
,,,-1.7599997E-3,4.79999971,
,,,-1.7199997E-3,4.75999975,
,,,-1.6799996E-3,4.79999971,
,,,-1.6399997E-3,4.75999975,
,,,-1.5999996E-3,4.71999979,
,,,-1.5599997E-3,4.71999979,
,,,-1.5199997E-3,4.75999975,
,,,-1.4799996E-3,4.71999979,
,,,-1.4399997E-3,4.75999975,
,,,-1.3999997E-3,4.71999979,
,,,-1.3599996E-3,4.71999979,
,,,-1.3199997E-3,4.71999979,
,,,-1.2799997E-3,4.71999979,
,,,-1.2399997E-3,4.71999979,
,,,-1.1999997E-3,4.71999979,
,,,-1.1599996E-3,4.71999979,
,,,-1.1199997E-3,4.71999979,
,,,-1.0799997E-3,4.71999979,
,,,-1.0399997E-3,4.75999975,
,,,-999.999698251E-6,4.71999979,
,,,-959.999684710E-6,4.75999975,
,,,-919.999671169E-6,4.75999975,
,,,-879.999715835E-6,4.75999975,
,,,-839.999702293E-6,4.75999975,
,,,-799.999688752E-6,4.75999975,
,,,-759.999675211E-6,4.79999971,
,,,-719.999661669E-6,4.79999971,
,,,-679.999706335E-6,4.79999971,
,,,-639.999692794E-6,4.83999968,
,,,-599.999679253E-6,4.83999968,
,,,-559.999723919E-6,4.83999968,
,,,-519.999710377E-6,4.83999968,
,,,-479.999696836E-6,4.83999968,
,,,-439.999683294E-6,4.83999968,
,,,-399.99969886E-6,4.92000008,
,,,-359.99971442E-6,4.88000011,
,,,-319.99970088E-6,4.88000011,
,,,-279.99968734E-6,4.88000011,
,,,-239.99970290E-6,4.92000008,
,,,-199.99970391E-6,4.92000008,
,,,-159.99970492E-6,4.96000004,
,,,-119.9997059E-6,4.92000008,
,,,-79.999706941E-6,4.96000004,
,,,-39.99970795E-6,5.00000000,
,,,291.03830338E-12,4.96000004,
,,,40.00029003E-6,5.00000000,
,,,80.000289017E-6,5.00000000,
,,,120.0002880E-6,5.03999996,
,,,160.00028700E-6,5.00000000,
,,,200.00028599E-6,5.03999996,
,,,240.00028498E-6,5.07999992,
,,,280.00026941E-6,5.07999992,
,,,320.00028295E-6,5.07999992,
,,,360.00029650E-6,5.07999992,
,,,400.00028093E-6,5.07999992,
,,,440.000265371E-6,5.11999989,
,,,480.000278912E-6,5.15999985,
,,,520.000292454E-6,5.15999985,
,,,560.000305995E-6,5.15999985,
,,,600.000261329E-6,5.15999985,
,,,640.000274871E-6,5.19999981,
,,,680.000288412E-6,5.15999985,
,,,720.000243746E-6,5.19999981,
,,,760.000257287E-6,5.23999977,
,,,800.000270829E-6,5.23999977,
,,,840.000284370E-6,5.23999977,
,,,880.000297911E-6,5.23999977,
,,,920.000253245E-6,5.23999977,
,,,960.000266787E-6,5.31999969,
,,,1.0000003E-3,5.31999969,
,,,1.0400002E-3,5.31999969,
,,,1.0800003E-3,5.31999969,
,,,1.1200003E-3,5.35999966,
,,,1.1600002E-3,5.31999969,
,,,1.2000003E-3,5.35999966,
,,,1.2400002E-3,5.35999966,
,,,1.2800002E-3,5.35999966,
,,,1.3200003E-3,5.40000010,
,,,1.3600002E-3,5.40000010,
,,,1.4000003E-3,5.40000010,
,,,1.4400003E-3,5.40000010,
,,,1.4800002E-3,5.44000006,
,,,1.5200003E-3,5.44000006,
,,,1.5600002E-3,5.44000006,
,,,1.6000003E-3,5.44000006,
,,,1.6400003E-3,5.44000006,
,,,1.6800002E-3,5.48000002,
,,,1.7200003E-3,5.48000002,
,,,1.7600002E-3,5.48000002,
,,,1.8000002E-3,5.48000002,
,,,1.8400003E-3,5.51999998,
,,,1.8800002E-3,5.51999998,
,,,1.9200002E-3,5.51999998,
,,,1.9600003E-3,5.55999994,
,,,2.0000003E-3,5.51999998,
,,,2.0400002E-3,5.55999994,
,,,2.0800002E-3,5.55999994,
,,,2.1200003E-3,5.55999994,
